vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex,p_prop
0.8,5,4,1,0,"Santé, Solidarité, Handicap",contre la crise du logement,"<p>L'Etat doit intervenir et mettre à disposition un budget à la hauteur de l'enjeu: ambitieux, conséquent et perenne. Apparemment, le gouvernement et le cese veulent développer le housing first alors dans ce cas il faut un véritable interventionnisme étatique. Le principe du housing first: loger les sans-abri sans conditions préalables, sans exiger l'arrêt de la consommation d'alcool par exemple, un revenu minimum ou un casier judiciaire vierge. Soit l'inverse de ce qui se fait d'habitude. Le logement est un préalable à la stabilisation, voilà l'idée du Housing First. La personne est aussi accompagnée par une équipe de médecins et d’assistants sociaux. Si elle a des rentrées d'argent, une participation financière peut être demandée. Cela suppose une remise en cause de la loi-élan et de la politique actuelle du logement en mettant en place un vrai programme social avec la construction de plus de 600000 logements sociaux, la garantie universelle des loyers, l'encadrement et/ou le plafonnement des loyers et surtout la réquisition de logements vides. Il existe des millions de m2 de bureaux et de bâtiments vides dans toutes les villes de France. D'autres propositions concernant notamment le probléme Airbnb:</p><p><br /></p><p> Lutter contre Airbnb: Limiter les locations de courte durée: on pourrait contraindre ceux qui louent leur habitat pour de courts séjours à s'enregistrer auprès des autorités locales et limiter à 30 jours par an la durée de location à des vacanciers. Cela garantirait que plusieurs milliers d'appartements et de maisons reviennent sur le marché des locations longue durée. Compte tenu de la paralysie fatale du marché, une rigoureuse intervention de l'Etat serait nécessaire. Si l'on veut sauver les villes de la 'touristification' définitive, il faudra passer par des régulations accrues, qui incluent un contrôle indispensable de la location de chambres. Et si l'on ne dispose pas du personnel nécessaire pour le faire, il faudra recourir à une interdiction complète. </p><p><br /></p><p>Chacun doit se voir proposer un logement sans délai ni condition Une plus grande part des 500 000 attributions Hlm annuelles doivent se faire en direction des sans-domiciles et des ménages prioritaires, au moins à hauteur de 25% Accroître la production de logements vraiment sociaux (PLAI et PLUS), à hauteur de 150 000 par an en particulier dans les territoires tendus. </p><p><br /></p><p>Développer un programme visant à réduire le coût des loyers et le coût d'acquisition d'un logement par une politique d'encadrement public en ce sens. Sortir du cercle vicieux, manque de logement, forte rentabilité, et spéculation. </p><p><br /></p><p>Interdire les expulsions locatives sans relogement Construire 200 000 logements publics par an pendant cinq ans aux normes écologiques </p><p><br /></p><p>Mettre en place une garantie universelle des loyers pour favoriser l'accès de tous au logement, par l'intermédiaire d'une caisse de solidarité alimentée par les bailleurs comme le défend la Confédération nationale du logement</p><p><br /></p><p> Lancer un plan d'éradication du logement insalubre, de renouvellement urbain et de construction de logements sociaux en renforçant les sanctions des communes trop faiblement dotées en parc social Imposer les hautes transactions immobilières par une taxe progressive </p><p><br /></p><p>Soutenir les projets d'habitat participatif et coopératif </p><p><br /></p><p>Encadrement et/ou plafonnement des loyers Requisition des batiments vides par exemple il y a en France beaucoup d'immeubles de bureau hors-service Investissement dans la construction de logements neufs avec des aides pour les propiriétaires du parc hlm baisse du prix du logement en général : achat, location...</p><p><br /></p><p> Arret de la vente et de la privatisation accélérée des logements sociaux à cause de la loi élan</p><p><br /></p><p> Réinstaurer le principe du « 100% de logements neufs accessibles » pour les handicapés que la loi élan a transformé en « 20% de logements neufs accessibles » </p><p><br /></p><p>Augmenter les aides à la pierre pour aider les bailleurs sociaux à proposer des loyers bas </p><p><br /></p><p>Augmenter les APL </p><p><br /></p><p>Mobiliser le parc privé </p><p><br /></p><p>Prévention des expulsions locatives,viser le maintien dans les lieux ou le relogement des ménages en difficulté indemniser les bailleurs en cas d’impayés, par exemple à travers la mise en place d’une véritable Garantie universelle des loyers Soutenir les ménages en difficulté par le développement des aides à la quittance et le financement des Fonds de Solidarité Logement </p><p><br /></p><p>Multiplier les places d’hébergement</p>",-20.9749085980847,-45.0644866159898,#66BD6399,0.508602150537634,0.375
0.970873786407767,103,100,1,2,"Santé, Solidarité, Handicap",Suppression de la carte vitale aux exilés fiscaux,<p>A l'hôpital d'Annecy ( 20 km de Genève ) on voit régulièrement arrivé des français vivant et travaillant a Genève venir se faire soigner avec une carte vitale. Alors qu'ils ne paient plus d'impôts et de cotisations sociales en France. Donc ces cartes vitales doivent leur être retiré es car ce sont les contribuables français qui paient pour eux.  La situation est la même à Lille.... Pour les expatriés Français vivant en Belgique</p>,9.66593123780456,-5.08649243548671,#1A985099,0.677204301075269,3.59341919546272e-26
1,12,12,0,0,"Santé, Solidarité, Handicap",Sécurité sociale et handicap.,"<p class=\""""ql-align-justify\"""">Autre point qui me parait de première importance, notre système de santé, chacun s’accorde à reconnaître qu’il est l’un des meilleurs au monde tant par son mode de financement que pour les soins hospitaliers, nombre d’étrangers ne viennent-ils pas se faire soigner en France ? C’est un système égalitaire qui fait jouer la solidarité à fond, par contre avec la suppression des cotisations salariales, le financement de ce système me laisse perplexe, je doute que l’augmentation de la CSG des retraités suffise à palier le manque à gagner. Quoiqu’il en soit, il faut absolument que l’assurance maladie reste dans le domaine public et échappe à la convoitise des capitaux privés.</p><p class=\""""ql-align-justify\"""">Enfin, je pense qu'il faut penser à un point qui est particulièrement négligé dans notre pays, le handicap mental, je demande que les moyens matériels et financiers pour les handicapés mentaux soient augmentés à la hauteur de ce que peut le faire un pays riche et moderne comme la France.</p><p><br /></p>",26.5237749539831,0.403489764226236,#1A985099,0.520645161290323,0.00048828125
0.102564102564103,39,4,34,1,"Santé, Solidarité, Handicap",Suppression du tiers payant,"<p>Supprimer le tiers payant pour l’achat des médicaments en pharmacie et pour les soins de base médicaux et dentaires.</p><p>Le conserver pour les hospitalisation.</p><p>le patient est sera responsabilisé lors de l’achat de ses médicaments, cela évitera de remplir les armoires à pharmacie, le remboursement avec la carte vitale et la mutuelle santé se fait dans les 10 jours la plupart des cas.</p><p>On peut associer à cette mesure les délivrement des comprimés à l’unité.</p>",-21.8092661327833,43.7863124277531,#D7302799,0.567096774193549,3.35316144628452e-07
0.875,8,7,1,0,"Santé, Solidarité, Handicap",Reconnaitre l'Electro Hypersensibilité comme handicap (AAH),"<p><strong>Mettre en place une aide (AAH) pour les électro-hypersensibles.</strong></p><p><br /></p><p>Aujourd'hui en France des milliers de personnes sont détraquées par les ondes électromagnétiques. Elles doivent fuir les villes, fuir les téléphones portables, WIFI, antennes relais (à des centaines de mètres) car elles sont devenues intolérantes à ces ondes artificielles.</p><p>Partout dans le monde des scientifiques travaillent sur ce sujet et mettent en lien des troubles de santé et les ondes électromagnétiques. Un pourcentage de la population est directement touché par cette pathologie nouvelle. L'ANSES a reconnu qu'il faut prendre en charge les EHS (electro hypersensibles). Mais pour le moment il n'existe aucun remède.</p><p><br /></p><p>Etre EHS, c'est bien souvent perdre toute possibilité de vivre normalement, de sortir, de prendre les transports en commun, d'utiliser les nouvelles technologies etc... C'est un handicap très important. Il faut qu'il soit reconnu comme tel. Les EHS doivent être aidés. Et l'industrie des télécoms doit payer sa part dans cette aide apportée financièrement (AAH) car c'est la puissance des antennes relais qui est à la source de ce problème sanitaire.</p><p><br /></p><p>Quelques informations supplémentaires sur www.ehs-info.fr ou sur criirem, robin des toits, priartem, ...</p>",-39.1977952851311,-5.12194926233516,#66BD6399,0.513763440860215,0.0703125
1,8,8,0,0,"Santé, Solidarité, Handicap",Revalorisations,"<p>Revalorisation des rentes accident du travail, retraites et pensions invalidité</p>",36.6195009575684,-32.396442177685,#1A985099,0.513763440860215,0.0078125
0.666666666666667,3,2,0,1,"Santé, Solidarité, Handicap","Déserts médicaux: manque de personnel qualifié, mèdecins généralistes etc…: déployer des services de proximité","<p> Déserts médicaux: manque de personnel qualifié, médecins généralistes etc…: déployer des services de proximité </p>",-3.79647756885066,38.2059985121977,#D9EF8B99,0.505161290322581,1
0.9375,16,15,1,0,"Santé, Solidarité, Handicap",UN SEUL ET MEME REGIME POUR TOUS LES RETRAITES,<p>Les retraités doit avoir le même nombre de trimestres et le calcul est sur les mêmes bases;</p>,34.9313047387399,-7.17749938158274,#1A985099,0.52752688172043,0.000518798828125
0.869565217391304,23,20,0,3,"Santé, Solidarité, Handicap",Rendre les infrastructures systématiquement accessibles aux handicapés,<p>Les handicapés ne peuvent pas vivre dans un monde fait pour les gens valides alors que les gens valides peuvent vivre dans un monde accessible au handicapés. Tout est dit.</p>,1.79860691640004,-38.1679838438285,#66BD6399,0.539569892473118,0.00048828125
0.875,8,7,1,0,"Santé, Solidarité, Handicap",pour une société plus inclusive contre l'isolement,"<p>La difficulté de communiquer est un facteur d'isolement social qui peut mener à une dépression sévère. Il faut sensibiliser les personnes sans handicap à améliorer leur communication envers les autres, par exemple permettre la possibilité d'apprendre la LSF comme une 2ème langue au collège</p>",-3.50078656591493,-23.6494261110256,#66BD6399,0.513763440860215,0.0703125
0.75,12,9,1,2,"Santé, Solidarité, Handicap",Remplacement de l'âge minimum pour pouvoir prendre sa retraite par un nombre d'années d'activités,"<p>La plus grande injustice de nos régimes de retraites est le nombre d'année dont peut espérer vivre un retraité.</p><p><a href=\""""https://www.insee.fr/fr/statistiques/3319895\"""">https://www.insee.fr/fr/statistiques/3319895</a></p><p>Globalement actuellement les employés et ouvriers paient la retraite des cadres.</p><p>Ce nombre d'année (40?) serait baissé pour les métiers pénibles, les périodes de chômage, maladie seraient entièrement prises en compte.</p>",34.5242588677778,-7.26263119243343,#A6D96A99,0.520645161290323,0.14599609375
1,3,3,0,0,"Santé, Solidarité, Handicap",Egalité pour tous les retraités,<p>Supprimer la hausse de CSG et revenir à l'indexation des retraites sur l'inflation pour toutes les retraites.</p>,42.8066248124728,-15.4213628204904,#1A985099,0.505161290322581,0.25
1,6,6,0,0,"Santé, Solidarité, Handicap",Passeport transport pour handicapé,"<p>Emission d'une carte genre navigo débitée à la consommation  réelle  du réseau en commun si utilisation inférieure au forfait et plafonnement si égale au forfait,valable pour les taxis et autres uber si possible</p>",6.96841417327016,5.83856119598413,#1A985099,0.510322580645161,0.03125
1,22,22,0,0,"Santé, Solidarité, Handicap",Accompagnement du grand âge,"<p>Ouvrir des espaces de vie pour nos anciens, dans des milieux agréables et non isolés, leur permettant de conserver des activités et un lien avec la société, à un coût mutualisé et non confiscatoire.</p>",-1.65898295239193,-7.20258623589547,#1A985099,0.537849462365591,4.76837158203125e-07
0.818181818181818,11,9,2,0,"Santé, Solidarité, Handicap",Valoriser le minimum vieillesse à 1000€ par mois,"<p>On prévoit pour nos ainés une durée de vie \""""supérieure\"""" à celle de la précédente génération. Soit! Encore faut-il leur permettre de vivre <strong>dignement cette vieillesse</strong> sans qu'ils soient contraints d'aller se nourrir aux Restos du Cœur!</p><p>Le droit d'accès à une vie saine! Susciter une véritable autonomie -</p>",32.55199905606,-16.9319730515965,#66BD6399,0.518924731182796,0.0654296875
1,3,3,0,0,"Santé, Solidarité, Handicap",les handicapés,<p>obliger les entreprises à embaucher des handicapés .</p>,-2.5185411064889,-40.8012146059252,#1A985099,0.505161290322581,0.25
1,2,2,0,0,"Santé, Solidarité, Handicap","Proxidon, la plateforme web de la banque alimentaire pour réduire le gaspillage","<p><strong>Avec sa nouvelle plateforme en ligne </strong><a href=\""""http://www.proxidon.fr/proxidon/\""""><strong>« Proxidon »</strong></a><strong>, la Banque alimentaire espère encourager tous les commerces, y compris ceux de petite taille, à donner leurs invendus. Et ainsi améliorer l’aide aux personnes les plus démunies. </strong></p><p> </p><p>La banque alimentaire, active sur le plan de la lutte contre la précarité, expérimente depuis trois ans <strong>un nouveau service internet gratuit afin de mettre en relation les commerces et les épiceries qui ont des invendus</strong> et des associations d’aide aux plus démunis. L’idée est simple, est pourtant elle pourrait contribuer à réduire considérablement le gaspillage au profit des personnes dans le besoin.</p><p><br /></p><p><strong>Un nouveau service, facile et gratuit</strong></p><p><em>« La Banque alimentaire </em><strong><em>travaille depuis plus de 30 ans contre le gaspillage alimentaire</em></strong><em> au service des personnes précaires »,</em> explique Éva, l’une des personnes impliquées dans le développement de Proxidon. Dans le Rhône, chaque jour,<strong> une centaine de bénévoles de la Banque alimentaire font des collectes</strong> de grandes quantités dans les grandes surfaces et auprès des industriels. Les denrées sont alors triées avant d’être récupérées par d’autres associations qui interviennent auprès des personnes dans le besoin et procèdent à des distributions auprès des personnes les plus démunies. Elles sont 120 associations partenaires dans le Rhône, comme la Croix rouge, des épiceries sociales, des centres d’hébergement, ou des groupes de maraude.</p><p><br /></p><p>La plateforme Proxidon doit permettre de compléter ces actions. Le projet, initié en 2015, propose <strong>une mise en relation directe entre des commerces alimentaires et des associations pour le don alimentaire</strong>. <em>« ProxiDon est né du constat que de nombreux commerçants souhaitent donner leurs invendus encore consommables, mais ne trouvent pas de solution logistique adaptée »,</em> précise Éva. Autrement dit, <strong>Proxidon permet de réduire le gaspillage là ou les bénévoles de la Banque alimentaire ne peuvent pas se rendre</strong> pour des raisons logistiques, soit que les distances sont trop importantes ou que les quantités à récupérer ne sont trop réduites. Ce système permettrait également d’<strong>accéder plus facilement à des produits frais, ou biologiques</strong>.</p><p><br /></p><p><strong>Lutte contre le gaspillage et la précarité : une priorité</strong></p><p>Depuis 2016, la loi relative à la lutte contre le gaspillage alimentaire <strong>impose aux supermarchés de plus de 400 m2 de conclure une convention avec des associations</strong> pour leur faire don des invendus. Mais les magasins de taille inférieure ne sont pas concernés par cette obligation. Ce sont des structures que la Banque alimentaire espère convaincre de passer à l’action. Ainsi, Proxidon fonctionne de manière simple. <strong>Le donateur indique les types de produits et les quantités qu’il souhaite donner</strong></p><p> et les associations situées à proximité sont prévenues du don par sms et par mail. L’association qui est intéressée par le don réserve le panier en ligne avant de récupérer les denrées à l’adresse indiquée et à un horaire convenu au préalable. </p><p>Ces dons pe<strong>uvent être défiscalisés.</strong></p><p><br /></p><p> </p><p><br /></p><p>https://mrmondialisation.org/proxidon-la-plateforme-web-de-la-banque-alimentaire/</p>",-34.2639164835604,-26.6166310121496,#1A985099,0.503440860215054,0.5
