vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.785714285714286,28,22,4,2,Expression Libre & Sujets de société,Redistribution des richesses,"<p>Chaque citoyen doit être récompensé <strong>dignement</strong> pour sa contribution à la richesse de notre pays (salaires de base revalorisés). L'échelle des salaires doit donc être revue (personne n'en parle...), les salaires exorbitants (non justifiés...) sérieusement rabotés. Le mérite et le talent doivent être reconnus sans ouvrir le droit à des différences de salaire incontrôlés, ainsi nous ne verrions plus des artistes du ballon rond, de l'humour ou de la voix être x fois mieux rémunérés que nos meilleurs chirurgiens...ou ingénieurs géniaux). La rémunération des actionnaires doit être encadrée (ne produisent rien mais s’enrichissent du système....), le surplus jusqu'ici distribué aux actionnaires pourrait être réinvesti dans la recherche et dans la redistribution des richesses produites vers les plus démunis.</p>",-23.332879629571,-20.8222796601742,#A6D96A99,0.525617566331199
0.909090909090909,11,10,0,1,Expression Libre & Sujets de société,Création de conseil minicipaux participatifs,"<p>Favoriser la création de conseil municipaux participatifs dans lesquels il y aurait des groupes débats sur les grands sujets. Ces conseils regrouperaient élus, citoyens, entrepreneurs.... des citoyens au profil divers œuvrant pour la commune. Les décisions seraient ensuite prises lors du conseil municipal afin d'arbitrer et mettre en chantier les décisions actées. Exemple dans un village de la Drôme est intéressant et démontre le bon fonctionnement de ce type de démocratie participative</p>",1.52898370368487,-14.6292176216948,#1A985099,0.510064043915828
0.9375,16,15,1,0,Expression Libre & Sujets de société,la dette de la France envers les banques,"<p>Renégocier les intérêts, voir en faire sauter une grosse partie, Monsieur MACRON doit connaître cette possibilité, et mettre en concurrence les banques pour réduire considérablement, voire annuler la dette de la France et soulager les Français</p>",-37.8887516027005,9.77302906897298,#1A985099,0.514638609332114
0.231884057971015,69,16,49,4,Expression Libre & Sujets de société,NON au retour à 90 km/h,"<p>Prendre connaissance des contributions des partisans du retour aux 90 km/h dans les divers forums sur Internet, y compris celui-ci, fournit une intéressante panoplie de leur argumentation, qu’on peut résumer ainsi :</p><p><br /></p><p>1/ à 80 km/h, on a l’impression de se traîner.</p><p><br /></p><p>2/ à 80 km/h, on est obligé de rester « les yeux rivés sur le compteur », au détriment de la sécurité [80 km/h est une vitesse qui présente une curieuse singularité puisque aucune autre vitesse, supérieure ou inférieure, ne nécessite de rester les yeux rivés sur le compteur].</p><p><br /></p><p>3/ La sécurité n’est qu’un prétexte, le véritable but étant de faire entrer l’argent dans les « caisses de l’État » [ces gens avouent ainsi être incapables de respecter les règles puisqu’ils savent d’avance qu’ils seront sanctionnés].</p><p><br /></p><p>4/ La vitesse n’est pas facteur d’accidents [cet argument surréaliste est souvent asséné par certaines publications consacrées à l’automobile et par certaines associations censées défendre les « conducteurs »].</p><p><br /></p><p>5/ La maîtrise de mon véhicule, en toutes circonstances, me permet de m’affranchir des lois de la Physique [cet argument est bien sûr libellé autrement mais sa signification est bien celle-ci].</p><p><br /></p><p>6/ Je ne connais pas les statistiques de l’accidentalité et je ne veux surtout pas les connaître. De toutes façons, elles sont fausses. Et je ne connais pas non plus le nombre de Français qui sont satisfaits des 80 km/h mais je sais qu’ils sont minoritaires.</p><p><br /></p><p>L’indigence de cette argumentation est-elle de nature à contrebalancer la vie de 200 à 400 personnes annuellement, sans compter les blessés, les handicapés à vie, les familles brisées, etc. ?</p><p><br /></p><p>Le retour, même partiel, aux 90 km/h permettrait certes à notre Président d’ajouter 1 dans le compteur des concessions, ce qui serait semble-t-il le principal intérêt dans sa vision des choses, mais aurait également pour effet d’ajouter annuellement plusieurs centaines de cas dans le décompte des morts sur la route. Est-il possible que ce +1 puisse être vu comme compensant ce sinistre décompte ?</p><p><br /></p><p>D’autre part, les arguments énumérés ci-dessus n’invitent-ils pas à cesser d’édulcorer les rares messages de prévention routière publiés dans les différents médias ? </p>",-2.47890270075931,44.8879636498809,#F46D4399,0.563129002744739
0.875,8,7,0,1,Expression Libre & Sujets de société,Légalisation du cannabis thérapeutique et récréatif,"<p>Il faut abolir la loi du 31 décembre 1970 sur l usage de stupéfiants. L heure est grave, la police est saturée par les consommateurs de plus en plus nombreux, y compris les plus jeunes. Il faudrait faire des lois pour faire un usage personnel et récréatifs. Protéger les mineurs comme pour le tabac ou les jeux ou l alcool, qui sont mieux tolérés qui génèrent des addictions qui peuvent nuire de manière désastreuse. Il faut jouer le jeu de la démocratie et abolir la loi du trente et un décembre soixante dix, c est urgent, la France est un des seuls pays de l union européenne a interdire l usage légal de drogues. Nous vivons avec la prohibition, comme pour l alcool, une dégradation du produit et un marché plutôt occulte. C est une loi sévère a laquelle s est rajouté récemment une amende pour usage de stupéfiants, nous ne menons pas la'bonne politique sur les drogues depuis quarante ans ! Il faut désarmer ce contrôle massif sur la population qui demande comme aux Etats Unis et au Canada, une grande ouverture de la loi dans un esprit de tolérance pour les simples consommateurs, qui n'ont pas d autre choix que de se fournir dans'le rue avec tout les risques que cela comporte. Être dans l illégalité est aussi très mal vécu pour des personnes qui ne représente pas un danger pour la société. Il faut changer cette loi du 31 décembre 1970 c est la seule solution possible pour plus de tolérance envers les drogues et les usagers. Et promouvoir les associations de réduction des risques qui font du très bon travail. Et qui nous montre l exemple a suivre ui'parait aujourd hui plus réalisable, il y a des études sur la dangerosité des drogues, l cigarette arrive en premier après l héroïne. Le cannabis est issu d une plante verte dont la culture n est pas non plus permise. Il y a aussi des malades a il ça fait du bien et qui sont de vrais malades. Après pas besoin de se justifier pour fumer des joints à mon âge, bien que je n ai que trente huit ans, ancien toxicomane en accompagnement méthadone, on sait par expérience que ce n est pas dangereux comme peut l être l'alcool et la cigarette qui fait plusieurs morts et est aussi responsable d'affections. Je comprends les gens qui désapprouvent quelque part comme une peur de la drogue et des drogués, une représentation sociale. Je me demande si après le thérapeutique le récréatif va arriver d une manière ou d une autre, il faut abolir cette loi de soixante dix, post 68 qui voulait rétablir l ordre car avant c était légal dans les années vingt et aussi plus tard. Je suis ouvert à un dialogue, mais racistes ou quoi que ce soit phone, s abstenir. Je suis sur que je ne suis pas le seul à penser ça , et selon certains sondages via les reseaux sociaux ont voit une majeure partie de la population interrogée est plutôt favorable à une telle décision. Je pense que la culture du cannabis peut vraiment rapporter beaucoup d argent à la France comme aux contribuables , des emplois seront créés, de nouvelles taxes vont être mis en place, le système sera plus juste. L argent redistribué en taxé va permettre de financer plein de nouvelle choses, et sera favorable à une création d emploi vu le nombre actuel de fumeur selon l OFDT. Nous sommes les plus gros consommateurs contrairement aux Pays Bas où la grande tolérance n as pas créé le chaos loin de là, l usage est plus responsable, les jeunes écartés de ce système pour le moins de dix huit ans , les mineurs protégés pour le cannabis serait aussi une bonne chose</p>",6.38329052091254,68.2988186013008,#66BD6399,0.507319304666057
0.825,40,33,6,1,Expression Libre & Sujets de société,Macron,<p>Macron démission</p>,61.8213739370308,9.82051534706593,#66BD6399,0.536596523330284
0.428571428571429,7,3,3,1,Expression Libre & Sujets de société,Expression libre,<p>Un belle arnaque en somme ! Du pipeau intégral..</p>,16.8941289376476,21.1853680985352,#FEE08B99,0.5064043915828
0.987654320987654,81,80,0,1,Expression Libre & Sujets de société,Taxer les poids lourds etrangers,<p>Taxer les poids lourds étrangers qui utilisent les routes et les dégradent. Ils font le plein en dehors du territoire avec des réservoirs additionnels et ne payent aucunes taxes en France.</p>,-15.9576592005467,42.294203925214,#1A985099,0.574107959743824
0.346153846153846,26,9,17,0,Expression Libre & Sujets de société,je rase gratis et guillotine à tour de bras,<p>La grande majorité des propos de ce site est basée sur :je veux des cadeaux et je guillotine les riches/ élus etc...</p><p>Cela a un gout nauséabond on retourne sous vichy.</p><p>Les tribunaux révolutionnaires sont pas loin</p>,38.1369116151571,4.18351617161104,#FDAE6199,0.523787740164684
0.97217202746657,2767,2690,31,46,Expression Libre & Sujets de société,non aux privilèges des anciens Présidents de la République,<p>C'est une honte de devoir continuer à payer à vie (et leur train de vie de pacha) les anciens présidents. Prenez exemple de l'Espagne ou de la Suède. Après la fin de leur mandat : deux gardes du corps et une voiture de déplacements.. Et c'est tout.</p>,23.8584860402769,-12.6411173777943,#1A985099,3.03156450137237
0.864864864864865,37,32,4,1,Expression Libre & Sujets de société,Limitation à 80km/h doit repasser a 90 km/h sous condition,"<p>Concernant la Limitation à 80km/h, revenir sur cette disposition et repasser à 90 km/h sur les routes qui ont un marquage centrale matérialisé avec de la peinture .  Laisser aux collectivités locales le choix d'abaisser cette vitesse en fonction du caractère dangereux de la voie.</p>",-8.92992362400825,57.708380733355,#66BD6399,0.533851784080512
0.912698412698413,126,115,6,5,Expression Libre & Sujets de société,Reprise de la banque de France,<p>Ouvrir de nouveau les vannes françaises avec la banque de France. </p>,-1.06504355585281,15.4055280295367,#1A985099,0.615279048490393
0.785714285714286,14,11,0,3,Expression Libre & Sujets de société,pas de retraite à moins de 800 euros !!,"<p>Pour tous ceux qui ont travaillé 37 ans minimum, pas moins de 800 euros de retraite mensuels ! Merde !</p>",-36.9034454203965,-28.0241003547135,#A6D96A99,0.512808783165599
0.133333333333333,15,2,12,1,Expression Libre & Sujets de société,Pourquoi le Président et les membres du gouvernement organisent-ils autant de débats ?,"<p>Cela prouve que les \""élites\"" ou prétendues telles sont totalement ignorantes des problèmes du peuple français (bien sûr...elles n'ont pas tous ces problèmes de pouvoir d'achat, de santé, de sécurité,etc...).</p><p>Les gilets jaunes doivent monter une liste aux élections européennes et constituer un parti afin d'avoir des représentants aux élections et enfin \""d'ouvrir les yeux de nos gouvernants\"" et d'arrêter de subir des décisions totalement à côté de la plaque.</p><p>Le peuple a besoin d'être écouté, entendu, compris, et suivi !!!</p>",26.97295955843,-8.56807925206182,#D7302799,0.513723696248856
0.666666666666667,12,8,4,0,Expression Libre & Sujets de société,RETRAITE CARRIERE LONGUE LES FEMMES SONT PENALISEES,"<p>Le système de retraite pour carrière longue n'est pas du tout équitable entre un homme et une femme.</p><p>On constate que si Madame a aussi commencé à travailler à 16 ans.</p><p>Mais a eu des enfants exemple trois, En faite ses congés maternités ne sont pas intégralement tous pris en comptes ainsi que son congé parental d'éducation, Il va en résulter qu' elle ne pourra pas prétendre.à ce droit. </p><p><br /></p>",-13.4125755641755,-35.5217479625359,#D9EF8B99,0.510978956999085
0.5859375,128,75,52,1,Expression Libre & Sujets de société,Immigration,"<p>Stop à l'immigration,expulsion des sans papiers,stop au regroupement familiale.Libérer les logements attribués aux migrants pour les donnés à nos SDF ou les mal logés.</p>",1.45208366592211,-64.1450655285039,#FFFFBF99,0.617108874656908
