vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.888888888888889,36,32,3,1,"Démocratie, Institutions",RIC CARL toutes matières,"<p><span style=\""color:rgb(0,0,0);\"">Construire une politique qui a du sens avec une base saine.</span></p><p>Obtenir la mise en place d’une vrai démocratie participative avec le <span style=\""background-color:#FFFFFF;color:rgb(20,24,35);\"">RIC toutes matières : </span></p><p><strong style=\""color:rgb(20,24,35);\"">1.    </strong><strong style=\""color:rgb(20,24,35);background-color:#FFFFFF;\"">Proposer des lois</strong></p><p><strong style=\""color:rgb(20,24,35);\"">2.    </strong><strong style=\""color:rgb(20,24,35);background-color:#FFFFFF;\"">Demander l’abrogation d’une loi</strong></p><p><strong style=\""color:rgb(20,24,35);\"">3.    </strong><strong style=\""color:rgb(20,24,35);background-color:#FFFFFF;\"">Révoquer un élu qui ne fait pas le job pour lequel il a été élu</strong></p><p><strong style=\""color:rgb(20,24,35);\"">4.    </strong><strong style=\""color:rgb(20,24,35);background-color:#FFFFFF;\"">Modifier la constitution</strong></p><p><span style=\""color:rgb(20,24,35);\"">5.    </span><span style=\""color:rgb(20,24,35);background-color:#FFFFFF;\"">Approuver ou non des traités</span></p>",-35.9955779282909,-12.9908250526889,#66BD6399,0.523361453601557
0.954545454545455,22,21,1,0,"Démocratie, Institutions",Pour une véritable séparation des pouvoirs : séparer l'exécutif des collectivités territoriales des assemblées délibérantes,<p>Préciser dans l'article 72 de la constitution : les collectivités s'administrent librement par des conseils élus <strong>qui orientent et contrôlent leurs exécutifs</strong></p>,-25.8422628355458,25.092678428274,#1A985099,0.514276443867618
0.833333333333333,18,15,2,1,"Démocratie, Institutions",Mettre fin a l'irresponsabilité juridique du Président de la République,<p>Mettre fin a l'irresponsabilité juridique du Président de la République</p>,-9.63100462844702,-13.6865734799814,#66BD6399,0.511680726800779
0.333333333333333,3,1,1,1,"Démocratie, Institutions",Représentativité des votes,"<p>Vote d'au moins 51% des électeurs inscrits pour que le résultat de l'élection soit valide, dans le cas contraire on recommence</p>",37.3653448054498,-33.0299522959752,#FDAE6199,0.50194678780013
0.75,12,9,3,0,"Démocratie, Institutions",Pour des élections législatives à 1 tour!,<p>Remplacer les élections législatives à deux tours actuellement par des législatives à un seul tour</p>,11.1377114012228,-59.5332118539949,#A6D96A99,0.507787151200519
0.635135135135135,74,47,11,16,"Démocratie, Institutions",REDUCTION DE LA DETTE de l'ETAT  PAR ABANDON DE CREANCES,"<p class=\""ql-align-justify\"">Réduire drastiquement la dette de l’Etat français dans une négociation collective avec tous nos partenaires européens face à leurs créanciers. Effacement de 50% des dettes étatiques, engagement des Etats de rembourser en 15 ans la part restante en la finançant par une taxe sur tous les contribuables et sur les transactions financières en Europe.</p><p><br /></p>",19.143583015958,46.1857846118739,#D9EF8B99,0.548020765736535
0.4,10,4,3,3,"Démocratie, Institutions",Référendum d’initiative citoyenne en toute matière,<p>Offrir la démocratie directe à la France </p>,-54.6565275462622,-2.52474862814408,#FEE08B99,0.506489292667099
0.833333333333333,6,5,0,1,"Démocratie, Institutions",Élections,<p> prise en compte des bulletins blancs</p>,34.3981472004546,-33.435561893545,#66BD6399,0.50389357560026
0.333333333333333,6,2,3,1,"Démocratie, Institutions",CONSEIL CONSTITUTIONNEL,"<p>Interdire la nomination d'anciens : ministres, premiers-ministres ou présidents de la république.</p><p>Avec casier judiciaire vierge, ce qui devrait être la norme pour des personnages aux commandes de nos institutions.</p>",-10.7260040711344,-17.7169723807532,#FDAE6199,0.50389357560026
0.833333333333333,6,5,0,1,"Démocratie, Institutions",vote blanc et etre élu(e) avec minimum 50% des votants reconnaissance de la proportionnelle,<p>prendre en considération le vôte blanc et ainsi n'avoir que des élus(es)  qui représentent vraiment les citoyens</p>,29.0974143053176,-22.9676253561083,#66BD6399,0.50389357560026
0.142857142857143,7,1,3,3,"Démocratie, Institutions",Le peuple choisi.,"<p>Créer une application. </p><p>Chaque possesseur d'une carte électeurs pourra voter pour ou contre un projet de  loi.</p><p>En suite, chaque électeur pourra proposer une loi, et si elle obtient plus de la majorité sera présenté au parlement. (Ceux qui n'ont ni smartphone ni ordi iront en mairie)</p>",27.7771411552776,-14.0980363627808,#D7302799,0.50454250486697
0.545454545454545,11,6,3,2,"Démocratie, Institutions",Rempalcer le parlement par un collège de citoyens en activité.,"<p>Utiliser les moyens numériques pour remplacer les députés par des citoyens. Les indemnités de député permettraient d'indemniser 10 citoyens tirés au sort en charge d’étudier des lois, de mobiliser des experts, d'organiser des réunions locales. Ils seraient emmener à voter les lois via internet et assisteraient à des visioconférences virutuelles pour éviter les déplacements sur Paris. Leurs missions seraient entièrement dédiées à l'élaboration des lois contrairement aux députés d'ajourd'hui qui ne siègent que rarement à l'assemblée nationale et occupent un maximum de leurs temps à faire du clientélisme qui n'apporte rien au territoire qu'ils représentent. Chaque citoyen conserverait sont travail mais serait emmener à rédiger un rapport de lois, instruire un projet de loi, collecter les idées locales, proposer de nouvelles lois en liens avec son territoire ou pas. La rotation des représentants tirés au sort pourrait être rapide (1 mois...).</p>",-1.10294609345921,-18.6575098584148,#FFFFBF99,0.507138221933809
0.789473684210526,19,15,3,1,"Démocratie, Institutions",Parlementaires,<p>- Réduire le nombre de parlementaires .Instaurer de la proportionnelle intégrale pour que chacun se sente représenté . </p>,1.41448951392581,-30.8966330494504,#A6D96A99,0.512329656067489
0.95,20,19,0,1,"Démocratie, Institutions",faire payer une taxe pour tout les camions étranger qui traverse la FRANCE,<p>vue la grande quantité de carburant que contiennent les camions et les chauffeurs ne consomment rien</p>,16.0838037568226,38.2326676793153,#1A985099,0.512978585334199
0.875,24,21,1,2,"Démocratie, Institutions",Financement des campagnes sur argent public uniquement,"<p>Financer les campagnes électorales uniquement par de l’argent public et exclure les dons de particuliers. </p><p><br /></p><p>L’économiste Julia Cagé, dans « le prix de la démocratie », explique très bien que la campagne de Macron a été en partie financée par les dons de riches français résidant à Londres, New-York , etc…</p><p><br /></p><p>Dans ce cadre, la suppression de l’ISF dès le premier mois apparaît comme un renvoi d’ascenseur et Macron est considéré comme le président des riches… avec tous les effets négatifs que l’on connaît…</p>",30.9190232461644,33.8263813755047,#66BD6399,0.515574302401038
0.954022988505747,174,166,3,5,"Démocratie, Institutions",Mettre l'IGPN sous la tutelle du Défenseur des Droits,<p>Mettre l'Inspection Générale de la Police Nationale sous la tutelle du Défenseur des Droits </p>,16.057577664727,9.59129614739261,#1A985099,0.612913692407528
0.893939393939394,66,59,6,1,"Démocratie, Institutions",Inscription du Référendum d'Initiative Citoyenne dans la Constitution,<p>Il est primordial d'inscrire dans la Constitution actuelle Française la possibilité pour la population de demander un Référendum D'Initiative Citoyenne.</p><p><br /></p><p>Les règles de fonctionnement de ce Référendum devront être écrites par la population sans contrôle d'aucune instance actuelle.</p>,-43.4327225515313,-15.2694917024773,#66BD6399,0.542829331602855
0.8,5,4,0,1,"Démocratie, Institutions",Les elus,<p>Suppressions des nombreux avantages de nos élus </p>,43.3814140936491,0.908540293678031,#66BD6399,0.50324464633355
0.8,5,4,1,0,"Démocratie, Institutions",Introduire le récépissé de contrôle d'identité pour interdire le contrôle au faciès,<p>Introduire le récépissé de contrôle d'identité pour interdire le contrôle au faciès</p>,-3.17838235431338,55.1219942044529,#66BD6399,0.50324464633355
0.6,5,3,2,0,"Démocratie, Institutions",Election legislative,<p>Remettre les élections législative 2 ans après l’élection présidentielle . </p>,9.3465790821408,-60.2559831259297,#D9EF8B99,0.50324464633355
1,7,7,0,0,"Démocratie, Institutions",Les collectivités locales,"<p>En france le total des structures locales: communes, communautés d'agglomération ou urbaines, communautés de communs, départements, régions, districts, syndicats de communes, dépasse le total des collectivités de tous les autres pays d'Europe.</p><p>Je propose de simplifier ce millefeuille afin de faire de substantielles économies et diminuer d'autant les prélèvements obligatoires.</p><p>Par exemple: fusionner les communes d'une communauté de communes ou d'agglomération avec leur communauté.</p>",-27.8318375611471,33.3914044676694,#1A985099,0.50454250486697
0.875,8,7,1,0,"Démocratie, Institutions",Imposer des assemblées représentatives des différents groupes sociaux existants en France,"<p>Définir un système permettant une juste représentation des différents groupes sociaux dans les assemblées nationales ou régionales.</p><p>Il n'est pas normal qu'il y ait quasi aucun ouvrier, employé ou agriculteur parmi les députés. Il est urgent de permettre un système de discrimination positive permettant de rééquilibrer cette injustice, comme on essaie (difficilement de le faire pour la représentation des femmes.</p>",-11.9261416386259,15.1798701128857,#66BD6399,0.505191434133679
1,11,11,0,0,"Démocratie, Institutions",Lobbying,"<p>Encadrer par la loi au niveau national et européen , les interventions des lobbys auprès de tous les élus, commissions etc.</p><p>Exigence de transparence en rendant publique les liens , les négociations entre élus et lobby</p>",5.131274244399,16.715706103434,#1A985099,0.507138221933809
1,12,12,0,0,"Démocratie, Institutions",Lobbying,<p>Les lobbyistes devraient être interdits auprès des élus </p>,5.54999424703179,15.803676743213,#1A985099,0.507787151200519
0.866666666666667,15,13,1,1,"Démocratie, Institutions",R.I.C ou R.I.P,"<p>Le tirage au sort de 30% à l’assemblée ainsi qu’au Sénat de citoyens et citoyens maires sont censés composer avec les députés et des sénateurs venant des partis politiques des réformes cohérentes, d’allier le long et le court terme au service de tous les citoyens, de la stabilité en respectant la constitution et les accords internationaux.</p><p>De même l’introduction de représentants de citoyens qualifiés dans les conseils d’administration des établissements de crédits publics ou gestion de fonds, ainsi que dans les conseils d’administration des organismes paritaires (Sécurité sociale, Assurance Chômage , Retraite , etc…) réduit le nombre de recours au R.I.C ou R.I.P et les rend les propositions de nature législatives plus structurés et mieux compréhensibles .</p><p>-       R.I.C ou R.I.P: en adoptant ses nouvelles dispositions électorales, il suffit de garder le R.I.P au niveau national en introduisant deux modifications : nombre de députés à 173 au lieu de 185 et 5% du corps électoral au lieu de 10%.</p><p>-       Elargir le référendum local au R.I.C au niveau des Régions ou des départements avec demande de 5% du corps électoral sur des sujets concernant les citoyens au quotidien, avec obtention de 2,5% de signataires des maires de la région ou du département et consultation et validation par le conseil constitutionnel</p>",-19.7129919562579,-12.3613358896697,#66BD6399,0.509733939000649
0.933333333333333,15,14,1,0,"Démocratie, Institutions",finacement des partis et campagne politique,"<p>chaque français inscrit sur les listes électorales beneficie d'une somme allouer chaque année (environ 5 euros) pour financer un ou plusieurs partis politique de son choix , avec fin du financement particuliers des partis politique et suppression de la niche fiscale sur les dont a partis politique,.</p><p>toutes les sommes non allouées par les électeurs seront reversée aux prorata des dernières élections législative</p>",36.956555306581,33.0126393481873,#1A985099,0.509733939000649
